3240,0.26687,0.709646813016195
3244,0.2498,0.6642551575353
3248,0.23138,0.61527365232393
3252,0.21158,0.56262252294363
3256,0.19035,0.506168811996975
3260,0.16766,0.44583274504551
3264,0.14348,0.38153454765078
3268,0.11781,0.313274219812785
3272,0.09064,0.24102517005204
3276,0.06196,0.16476080688906
3280,0.03178,0.08450772180333
3284,0,0
3288,-0.03317,-0.088203937451745
3292,-0.06778,-0.18023704794933
3296,-0.10379,-0.275992965574815
3300,-0.14112,-0.37525895849232
3304,-0.17974,-0.47795525226339
3308,-0.21955,-0.583815932093175
3312,-0.26047,-0.692628266145795
3316,-0.30239,-0.804099748146915
3320,-0.3452,-0.9179378718222
3324,-0.38879,-1.03385013089732
3328,-0.43302,-1.15146424465947
3332,-0.47775,-1.27040793239588
3336,-0.52283,-1.39028232191426
3340,-0.56813,-1.51074172398131
3344,-0.61348,-1.63133408344578
3348,-0.65873,-1.75166052811541
3352,-0.70372,-1.87129559431842
3356,-0.74829,-1.98981381838307
3360,-0.79226,-2.10673655367861
3364,-0.83544,-2.22155856209484
3368,-0.87767,-2.33385437996
3372,-0.91878,-2.44317195212283
3376,-0.95863,-2.54913899787056
3380,-0.99706,-2.65133005353141
3384,-1.03392,-2.74934624691312
3388,-1.06908,-2.84284188878238
3392,-1.1024,-2.9314446984264
3396,-1.13376,-3.01483557809136
3400,-1.16306,-3.09274861298241
3404,-1.19017,-3.16483811386625
3408,-1.21502,-3.23091794038647
3412,-1.23751,-3.29072217774824
3416,-1.25759,-3.34411786855411
3420,-1.27518,-3.39089228096823
3424,-1.29025,-3.43096564055213
3428,-1.30276,-3.46423158138786
3432,-1.31268,-3.49061032903698
3436,-1.32002,-3.51012847497897
3440,-1.32478,-3.52278601921383
3444,-1.32697,-3.52860955322105
3448,-1.32662,-3.52767885143907
3452,-1.32378,-3.52012687126533
3456,-1.3185,-3.50608657009725
3460,-1.31085,-3.48574408829123
3464,-1.30091,-3.45931215768314
3468,-1.28877,-3.42703010158834
3472,-1.27454,-3.38919042628119
3476,-1.25831,-3.34603245507704
3480,-1.24021,-3.29790187720919
3484,-1.22038,-3.24517097339043
3488,-1.19894,-3.18815884137459
3492,-1.17604,-3.12726435335394
3496,-1.15182,-3.06285979004127
3500,-1.12646,-2.99542379806731
3504,-1.1001,-2.92532865814485
3508,-1.07291,-2.85302642542514
3512,-1.04504,-2.77891597210044
3516,-1.01668,-2.70350253628098
3520,-0.98797,-2.62715839867955
3524,-0.9591,-2.55038879740635
3528,-0.9302,-2.4735394216947
3532,-0.90145,-2.39708891817533
3536,-0.873,-2.3214361590405
3540,-0.84499,-2.24695342500302
3544,-0.81756,-2.17401299677566
3548,-0.79084,-2.10296056359174
3552,-0.76495,-2.03411522320508
3556,-0.73999,-1.96774289041052
3560,-0.71608,-1.90416266296188
3564,-0.69329,-1.84356068121557
3568,-0.67169,-1.78612308552797
3572,-0.65135,-1.73203601625548
3576,-0.6323,-1.68137924783655
3580,-0.61457,-1.63423255470965
3584,-0.59819,-1.59067571131322
3588,-0.58315,-1.55068212616778
3592,-0.56944,-1.51422520779384
3596,-0.557,-1.4811454073145
3600,-0.54582,-1.45141613325027
3604,-0.53582,-1.42482465376527
3608,-0.52693,-1.40118482850311
3612,-0.51907,-1.3802839256279
3616,-0.51213,-1.36182943886531
3620,-0.50601,-1.34555545342049
3624,-0.50059,-1.33114287153962
3628,-0.49574,-1.31824600398939
3632,-0.49133,-1.30651916153651
3636,-0.48723,-1.29561665494766
3640,-0.48328,-1.28511302055108
3644,-0.47936,-1.27468916059296
3648,-0.47532,-1.26394620288102
3652,-0.471,-1.2524586837435
3656,-0.46629,-1.23993409690607
3660,-0.46104,-1.22597357017644
3664,-0.45512,-1.21023141432132
3668,-0.44843,-1.19244171454586
3672,-0.44086,-1.17231196457571
3676,-0.4323,-1.14954965813655
3680,-0.42268,-1.12396865487198
3684,-0.41193,-1.09538281442561
3688,-0.39999,-1.06363258792052
3692,-0.38683,-1.02863820091826
3696,-0.37241,-0.990293287500885
3700,-0.35675,-0.948651030627375
3704,-0.33985,-0.903711430297725
3708,-0.32175,-0.855580852429875
3712,-0.3025,-0.80439225442125
3716,-0.28217,-0.750331776628245
3720,-0.26083,-0.693585559407255
3724,-0.23861,-0.634499291991585
3728,-0.21563,-0.573392072135055
3732,-0.192,-0.510556406112
3736,-0.1679,-0.44647094055315
3740,-0.14347,-0.381507956171295
3744,-0.1189,-0.31617269107665
3748,-0.09435,-0.250890608940975
3752,-0.07002,-0.18619353935397
3756,-0.0461,-0.12258672042585
3760,-0.02278,-0.06057539026683
3764,-0.00025,-0.000664786987125
3768,0.02128,0.05658666834408
3772,0.04165,0.110753512055025
3776,0.06066,0.16130391455601
3780,0.07815,0.207812412175275
3784,0.09397,0.249880132720545
3788,0.10797,0.287108203999545
3792,0.12003,0.319177528258455
3796,0.13004,0.34579559922294
3800,0.13791,0.366723093577635
3804,0.14357,0.381773870966145
3808,0.14698,0.39084156547053
3812,0.14811,0.393846402652335
3816,0.14695,0.390761791032075
3820,0.14354,0.38169409652769
3824,0.1379,0.36669650209815
3828,0.13011,0.345981739579335
3832,0.12025,0.319762540807125
3836,0.10844,0.28835800353534
3840,0.0948,0.2520872255178
3844,0.07949,0.211375670426265
3848,0.06268,0.16667539341198
3852,0.04453,0.118411858146705
3856,0.02525,0.067143485699625
3860,0.00505,0.013428697139925
3864,-0.01585,-0.042147494983725
3868,-0.03723,-0.099000078122655
3872,-0.05886,-0.15651744824871
3876,-0.08052,-0.21411459281322
3880,-0.10196,-0.27112672482906
3884,-0.12295,-0.326942240268075
3888,-0.14328,-0.38100271806108
3892,-0.16272,-0.43269655417992
3896,-0.18107,-0.481491919034895
3900,-0.19814,-0.52688357451579
3904,-0.21373,-0.568339691032905
3908,-0.22769,-0.605461396393965
3912,-0.23987,-0.637849818406695
3916,-0.25014,-0.66515926783779
3920,-0.25841,-0.687150421371885
3924,-0.26457,-0.703530772734645
3928,-0.26857,-0.714167364528645
3932,-0.27038,-0.71898042231543
3936,-0.26999,-0.717943354615515
3940,-0.2674,-0.7110561614289
3944,-0.26265,-0.698425208673525
3948,-0.25581,-0.680236636705785
3952,-0.24697,-0.656729768841045
3956,-0.23622,-0.62814392839467
3960,-0.2237,-0.59485139607945
3964,-0.20956,-0.55725104408766
3968,-0.19395,-0.515741744611575
3972,-0.17706,-0.47082873576141
3976,-0.15908,-0.42301725564738
3980,-0.14021,-0.372839133859185
3984,-0.12068,-0.32090597442498
3988,-0.10069,-0.267749606934465
3992,-0.08047,-0.213981635415795
3996,-0.06026,-0.16024025537661
4000,-0.04026,-0.10705729640661
4004,-0.0207,-0.05504436253395
4008,-0.00178,-0.00473328334833
4012,0.0163,0.04334411156055
4016,0.03336,0.08870917556196
4020,0.04922,0.13088326202517
4024,0.06374,0.16949409023739
4028,0.07676,0.20411619652686
4032,0.08819,0.234510257578215
4036,0.09792,0.26038376711712
4040,0.10587,0.281523993307695
4044,0.11201,0.297851161711485
4048,0.1163,0.30925890641055
4052,0.11874,0.31574722740489
4056,0.11935,0.317369307653475
4060,0.11816,0.31420492159476
4064,0.11524,0.30644020958514
4068,0.11068,0.29431449493998
4072,0.10457,0.278067100974645
4076,0.09704,0.25804371692244
4080,0.08821,0.234563440537185
4084,0.07824,0.20805173549064
4088,0.06728,0.17890747397508
4092,0.0555,0.14758271114175
4096,0.04308,0.11455609362138
4100,0.03019,0.080279676565215
4104,0.01701,0.045232106603985
4108,0.00373,0.009918621847905
4112,-0.00948,-0.02520872255178
4116,-0.02244,-0.05967127996434
4120,-0.03501,-0.093096769676985
4124,-0.04702,-0.12503313653847
4128,-0.05833,-0.155108099836005
4132,-0.06883,-0.183029153295255
4136,-0.07839,-0.208450607682915
4140,-0.08693,-0.231159731163105
4144,-0.09436,-0.25091720042046
4148,-0.10064,-0.26761664953704
4152,-0.10572,-0.28112512111542
4156,-0.10958,-0.29138943219663
4160,-0.11222,-0.29840958278067
4164,-0.11367,-0.302265347305995
4168,-0.11396,-0.30303650021106
4172,-0.11315,-0.300882590372775
4176,-0.11132,-0.29601634962702
4180,-0.10854,-0.28862391833019
4184,-0.10493,-0.279024394236105
4188,-0.10059,-0.267483692139615
4192,-0.09565,-0.254347501274025
4196,-0.09025,-0.239988102352125
4200,-0.08451,-0.224724593127735
4204,-0.07859,-0.208982437272615
4208,-0.07263,-0.193133915499555
4212,-0.06676,-0.17752471704186
4216,-0.06113,-0.162553714091805
4220,-0.05586,-0.14854000440321
4224,-0.05109,-0.135855868688865
4228,-0.04693,-0.124793813223105
4232,-0.04348,-0.11561975280078
4236,-0.04083,-0.108573010737255
4240,-0.03905,-0.103839727388925
4244,-0.03822,-0.10163263459167
4248,-0.03836,-0.10200491530446
4252,-0.03951,-0.105062935445235
4256,-0.04165,-0.110753512055025
4260,-0.04479,-0.119103236613315
4264,-0.04889,-0.130005743202165
4268,-0.0539,-0.14332807442415
4272,-0.05975,-0.158884089922875
4276,-0.06636,-0.17646105786246
4280,-0.07362,-0.19576647196857
4284,-0.08142,-0.21650782596687
4288,-0.08963,-0.238339430624055
4292,-0.09811,-0.260889005227335
4296,-0.10672,-0.28378426906392
4300,-0.11531,-0.306626349941535
4304,-0.12371,-0.328963192708935
4308,-0.13177,-0.350395925173845
4312,-0.13932,-0.37047249218502
4316,-0.14621,-0.388794021550185
4320,-0.15228,-0.40493504959758
4324,-0.15739,-0.418523295614415
4328,-0.16142,-0.42923966184687
4332,-0.16423,-0.436711867582155
4336,-0.16572,-0.44067399802542
4340,-0.16579,-0.440860138381815
4344,-0.16437,-0.437084148294945
4348,-0.1614,-0.4291864788879
4352,-0.15685,-0.417087355722225
4356,-0.1507,-0.40073359583895
4360,-0.14295,-0.380125199238075
4364,-0.13364,-0.35536853183754
4368,-0.12281,-0.326569959555285
4372,-0.11052,-0.29388903126822
4376,-0.09687,-0.257591661771195
4380,-0.08197,-0.217970357338545
4384,-0.06594,-0.17534421572409
4388,-0.04893,-0.130112109120105
4392,-0.03108,-0.08264631823938
4396,-0.01256,-0.03339889823316
4400,0.00644,0.01712491278834
4404,0.02575,0.068473059673875
4408,0.04516,0.12008712135426
4412,0.06448,0.17146185971928
4416,0.08353,0.222118628138205
4420,0.1021,0.27149900554185
4424,0.12002,0.31915093677897
4428,0.13711,0.364595775218835
4432,0.15319,0.407354874230715
4436,0.16811,0.447029361622335
4440,0.18173,0.483246956680905
4444,0.19393,0.515688561652605
4448,0.2046,0.5440616702631
4452,0.21365,0.568126959197025
4456,0.22103,0.587751471056955
4460,0.22668,0.60277565696598
4464,0.23059,0.613172925444615
4468,0.23278,0.61899645945183
4472,0.23326,0.62027285046711
4476,0.23208,0.61713505588788
4480,0.22932,0.60979580755002
4484,0.22507,0.598494428768895
4488,0.21945,0.583550017298325
4492,0.21259,0.565308262371615
4496,0.20462,0.54411485322207
4500,0.19573,0.520475027959905
4504,0.18608,0.49481425025688
4508,0.17585,0.467611166743725
4512,0.16525,0.439424198489625
4516,0.15445,0.410705400645825
4520,0.14365,0.381986602802025
4524,0.13306,0.35382622602741
4528,0.12287,0.326729508432195
4532,0.11326,0.30117509664711
4536,0.1044,0.2776150458234
4540,0.09645,0.256474819632825
4544,0.08958,0.23820647322663
4548,0.08391,0.223129104358635
4552,0.07956,0.21156181078266
4556,0.07662,0.20374391581407
4560,0.07518,0.19991474276823
4564,0.07528,0.20018065756308
4568,0.07697,0.204674617596045
4572,0.08025,0.213396622867125
4576,0.08511,0.226320081896835
4580,0.09152,0.24336522024672
4584,0.09941,0.264345897560385
4588,0.10873,0.289129156440405
4592,0.11936,0.31739589913296
4596,0.1312,0.3488802108432
4600,0.14411,0.383209810858335
4604,0.15797,0.420065601424545
4608,0.1726,0.4589689359111
4612,0.18785,0.499520942125725
4616,0.20354,0.54124297343769
4620,0.21949,0.583656383216265
4624,0.23553,0.626309116310205
4628,0.25149,0.668749117568265
4632,0.26718,0.71047114888023
4636,0.28244,0.75104974657434
4640,0.2971,0.79003285549935
4644,0.31102,0.82704819494247
4648,0.32406,0.86172348419091
4652,0.3361,0.89373962549085
4656,0.34703,0.922804112567955
4660,0.35677,0.948704213586345
4664,0.36523,0.971200605230655
4668,0.37238,0.99021351306243
4672,0.37818,1.00563657116373
4676,0.38261,1.01741659657559
4680,0.3857,1.02563336373645
4684,0.38746,1.03031346412581
4688,0.38795,1.03161644662058
4692,0.38723,1.02970186009766
4696,0.38538,1.02478243639293
4700,0.38249,1.01709749882177
4704,0.37868,1.00696614513798
4708,0.37406,0.99468088161591
4712,0.36877,0.980613988968345
4716,0.36293,0.965084564949105
4720,0.3567,0.94851807322995
4724,0.3502,0.9312336115647
4728,0.34359,0.913656643625115
4732,0.33699,0.896106267165015
4736,0.33055,0.878981354376675
4740,0.32438,0.86257441153443
4744,0.31861,0.847231127871585
4748,0.31334,0.83321741818299
4752,0.30865,0.820746014304525
4756,0.30463,0.810056239551555
4760,0.30134,0.80130764280099
4764,0.29882,0.79460658997077
4768,0.2971,0.79003285549935
4772,0.29619,0.787613030866215
4776,0.29608,0.78732052459188
4780,0.29674,0.78907556223789
4784,0.29814,0.79279836936579
4788,0.30021,0.798302805619185
4792,0.30287,0.805376139162195
4796,0.30605,0.813832229638425
4800,0.30965,0.823405162253025
4804,0.31355,0.833775839252175
4808,0.31764,0.84465175436154
4812,0.3218,0.8557138098273
4816,0.3259,0.86661631641615
4820,0.3298,0.8769869934153
4824,0.33339,0.886533334550415
4828,0.33654,0.89490965058819
4832,0.33913,0.901796843774805
4836,0.34104,0.90687581635644
4840,0.34219,0.909933836497215
4844,0.34246,0.91065180644331
4848,0.34181,0.908923360276785
4852,0.34015,0.904509174682275
4856,0.33744,0.89730288374184
4860,0.33366,0.88725130449651
4864,0.3288,0.8743278454668
4868,0.32286,0.85853250665271
4872,0.31586,0.83991847101321
4876,0.30787,0.818671878904695
4880,0.29892,0.79487250476562
4884,0.28911,0.768786263390835
4888,0.27852,0.74062588661622
4892,0.26727,0.710710472195595
4896,0.25547,0.679332526403295
4900,0.24327,0.646890921431595
4904,0.23079,0.613704755034315
4908,0.21819,0.580199490883215
4912,0.20561,0.546747409691085
4916,0.19321,0.513773975129685
4920,0.18115,0.481704650870775
4924,0.16957,0.450911717627145
4928,0.15862,0.42179404759107
4932,0.14842,0.39467073851637
4936,0.13911,0.369914071115835
4940,0.13081,0.347843143143285
4944,0.12359,0.328644094955115
4948,0.11756,0.31260943282566
4952,0.11277,0.299872114152345
4956,0.10926,0.29053850485311
4960,0.10707,0.284714970845895
4964,0.10619,0.282374920651215
4968,0.10662,0.28351835426907
4972,0.1083,0.28798572282255
4976,0.11119,0.295670660393715
4980,0.1152,0.3063338436672
4984,0.12023,0.319709357848155
4988,0.12618,0.33553128814173
4992,0.13291,0.353427353835135
4996,0.14027,0.372998682736095
5000,0.14811,0.393846402652335
5004,0.15626,0.41551845843261
5008,0.16454,0.43753620344619
5012,0.17278,0.45944758254183
5016,0.18079,0.480747357609315
5020,0.18839,0.500956882017915
5024,0.1954,0.5195975091369
5028,0.20166,0.53624377529451
5032,0.207,0.5504436253395
5036,0.21127,0.561798187079595
5040,0.21432,0.56990858832252
5044,0.21606,0.57453550575291
5048,0.21636,0.57533325013746
5052,0.21515,0.572115681119775
5056,0.21236,0.56469665834346
5060,0.20795,0.552969815890575
5064,0.20191,0.536908562281635
5068,0.19425,0.516539488996125
5072,0.18499,0.491915778993015
5076,0.1742,0.4632235726287
5080,0.16194,0.43062241878009
5084,0.14832,0.39440482372152
5088,0.13345,0.354863293727325
5092,0.11747,0.312370109510295
5096,0.10054,0.26735073474219
5100,0.08282,0.22023063309477
5104,0.06449,0.171488451198765
5108,0.04574,0.12162942716439
5112,0.02677,0.071185390581345
5116,0.00778,0.02068817103933
5120,-0.01104,-0.02935699335144
5124,-0.02947,-0.078365090042295
5128,-0.04734,-0.12588406388199
5132,-0.06446,-0.17140867676031
5136,-0.08064,-0.21443369056704
5140,-0.09574,-0.25458682458939
5144,-0.1096,-0.2914426151556
5148,-0.12209,-0.324655373032365
5152,-0.13311,-0.353959183424835
5156,-0.14256,-0.37908813153816
5160,-0.15039,-0.399909259974915
5164,-0.15655,-0.416289611337675
5168,-0.16101,-0.428149411187985
5172,-0.1638,-0.4355684339643
5176,-0.16492,-0.43854667966662
5180,-0.16445,-0.437296880130825
5184,-0.16245,-0.431978584233825
5188,-0.15901,-0.422831115290985
5192,-0.15426,-0.41020016253561
5196,-0.14833,-0.394431415201005
5200,-0.14137,-0.375923745479445
5204,-0.13353,-0.355076025563205
5208,-0.12499,-0.332366902083015
5212,-0.11593,-0.308275021669605
5216,-0.10654,-0.28330562243319
5220,-0.097,-0.2579373510045
5224,-0.08751,-0.232702036973235
5228,-0.07824,-0.20805173549064
5232,-0.06936,-0.18443850170796
5236,-0.06105,-0.162340982255925
5240,-0.05347,-0.142184640806295
5244,-0.04675,-0.124315166592375
5248,-0.04102,-0.10907824884747
5252,-0.03638,-0.09673980236643
5256,-0.03292,-0.08753915046462
5260,-0.03071,-0.081662433498435
5264,-0.02979,-0.079216017385815
5268,-0.03018,-0.08025308508573
5272,-0.03188,-0.08477363659818
5276,-0.03487,-0.092724488964195
5280,-0.0391,-0.10397268478635
5284,-0.0445,-0.11833208370825
5288,-0.05098,-0.13556336241453
5292,-0.05844,-0.15540060611034
5296,-0.06676,-0.17752471704186
5300,-0.07579,-0.201536823016815
5304,-0.08539,-0.227064643322415
5308,-0.0954,-0.2536827142869
5312,-0.10564,-0.28091238927954
5316,-0.11596,-0.30835479610806
5320,-0.12617,-0.335504696662245
5324,-0.1361,-0.36191003579085
5328,-0.14559,-0.387145349822115
5332,-0.15447,-0.410758583604795
5336,-0.16259,-0.432350864946615
5340,-0.1698,-0.4515233216553
5344,-0.17598,-0.46795685597703
5348,-0.18103,-0.481385553116955
5352,-0.18483,-0.491490315321255
5356,-0.18732,-0.49811159371302
5360,-0.18844,-0.50108983941534
5364,-0.18816,-0.50034527798976
5368,-0.18647,-0.495851317956795
5372,-0.18336,-0.48758136783696
5376,-0.17888,-0.47566838502768
5380,-0.17307,-0.460218735446895
5384,-0.166,-0.441418559451
5388,-0.15776,-0.41950718035536
5392,-0.14846,-0.39477710443431
5396,-0.13821,-0.367520837962185
5400,-0.12716,-0.33813725313126
5404,-0.11544,-0.30697203917484
5408,-0.10322,-0.27447725124417
5412,-0.09065,-0.241051761531525
5416,-0.07789,-0.207121033708665
5420,-0.06511,-0.173137122926835
5424,-0.05248,-0.13955208433728
5428,-0.04015,-0.106764790132275
5432,-0.02827,-0.075174112504095
5436,-0.01698,-0.04515233216553
5440,-0.00642,-0.01707172982937
5444,0.0033,0.00877518823005
5448,0.01208,0.03212250721788
5452,0.01983,0.052730903818755
5456,0.02649,0.070440829155765
5460,0.03201,0.085119325831485
5464,0.03635,0.096660027927975
5468,0.03952,0.10508952692472
5472,0.04153,0.110434414301205
5476,0.0424,0.1127478730164
5480,0.04219,0.112189451947215
5484,0.04097,0.108945291450045
5488,0.03882,0.10322812336077
5492,0.03584,0.09530386247424
5496,0.03215,0.085491606544275
5500,0.02785,0.074057270365725
5504,0.02309,0.061399726130865
5508,0.01801,0.047891254552485
5512,0.01273,0.033850953384405
5516,0.00741,0.019704286298385
5520,0.00218,0.00579694252773
5524,-0.00282,-0.00749879721477
5528,-0.00747,-0.019863835175295
5532,-0.01164,-0.03095248212054
5536,-0.01522,-0.04047223177617
5540,-0.01812,-0.04818376082682
5544,-0.02026,-0.05387433743661
5548,-0.02158,-0.05738441272863
5552,-0.02202,-0.05855443782597
5556,-0.02157,-0.057357821249145
5560,-0.02021,-0.053741380039185
5564,-0.01796,-0.04775829715506
5568,-0.01485,-0.039488347035225
5572,-0.01093,-0.029064487077105
5576,-0.00626,-0.01664626615761
5580,-0.00095,-0.002526190551075
5584,0.00492,0.01308300790662
5588,0.01123,0.029862231461655
5592,0.01785,0.047465790880725
5596,0.02463,0.065494813971555
5600,0.03143,0.083577020021355
5604,0.0381,0.10131353683785
5608,0.04448,0.11827890074928
5612,0.05042,0.13407423956337
5616,0.05576,0.14827408960836
5620,0.06035,0.160479578691975
5624,0.06407,0.170371609060395
5628,0.06677,0.177551308521345
5632,0.06834,0.18172617080049
5636,0.06869,0.182656872582465
5640,0.06773,0.180104090551905
5644,0.06539,0.173881684352415
5648,0.06164,0.16390987954554
5652,0.05644,0.15008231021334
5656,0.0498,0.1324255678353
5660,0.04174,0.11099283537039
5664,0.03231,0.085917070216035
5668,0.02158,0.05738441272863
5672,0.00962,0.02558100326457
5676,-0.00344,-0.00914746894284
5680,-0.01749,-0.046508497619265
5684,-0.03237,-0.086076619092945
5688,-0.04792,-0.12742636969212
5692,-0.06397,-0.170105694265545
5696,-0.08034,-0.21363594618249
5700,-0.09682,-0.25745870437377
5704,-0.11322,-0.30106873072917
5708,-0.12934,-0.34393419565899
5712,-0.14497,-0.385496678094045
5716,-0.15991,-0.425224348444635
5720,-0.17397,-0.462611968600545
5724,-0.18697,-0.497180891931045
5728,-0.19872,-0.52842588032592
5732,-0.20908,-0.55597465307238
5736,-0.21791,-0.579454929457635
5740,-0.22507,-0.598494428768895
5744,-0.23047,-0.612853827690795
5748,-0.23404,-0.62234698586694
5752,-0.2357,-0.62676117146145
5756,-0.23544,-0.62606979299484
5760,-0.23324,-0.62021966750814
5764,-0.22913,-0.609290569439805
5768,-0.22314,-0.59336227322829
5772,-0.21535,-0.572647510709475
5776,-0.20583,-0.547332422239755
5780,-0.19471,-0.517762697052435
5784,-0.1821,-0.48423084142185
5788,-0.16817,-0.447188910499245
5792,-0.15308,-0.40706236795638
5796,-0.13699,-0.364276677465015
5800,-0.12011,-0.319390260094335
5804,-0.10262,-0.27288176247507
5808,-0.08473,-0.225309605676405
5812,-0.06664,-0.17720561928804
5816,-0.04854,-0.12907504142019
5820,-0.03065,-0.081502884621525
5824,-0.01313,-0.034914612563805
5828,0.00381,0.010131353683785
5832,0.02003,0.053262733408455
5836,0.03536,0.09402747145896
5840,0.04967,0.132079878601995
5844,0.06285,0.167127448563225
5848,0.0748,0.1989042665478
5852,0.08545,0.227224192199325
5856,0.09475,0.251954268120375
5860,0.10267,0.273014719872495
5864,0.10921,0.290405547455685
5868,0.1144,0.3042065253084
5872,0.11827,0.314497427869095
5876,0.12089,0.321464395494165
5880,0.12234,0.32532016001949
5884,0.12274,0.32638381919889
5888,0.1222,0.3249478793067
5892,0.12086,0.32138462105571
5896,0.11887,0.316092916638195
5900,0.11639,0.309498229725915
5904,0.11358,0.30202602399063
5908,0.11062,0.29415494606307
5912,0.10767,0.286310459614995
5916,0.1049,0.27894461979765
5920,0.10249,0.272536073241765
5924,0.10059,0.267483692139615
5928,0.09935,0.264186348683475
5932,0.0989,0.26298973210665
5936,0.09937,0.264239531642445
5940,0.10087,0.268228253565195
5944,0.10348,0.27516862971078
5948,0.10727,0.285246800435595
5952,0.11228,0.29856913165758
5956,0.11855,0.315241989294675
5960,0.12607,0.335238781867395
5964,0.13483,0.358532917896255
5968,0.14479,0.385018031463315
5972,0.15589,0.414534573691665
5976,0.16803,0.446816629786455
5980,0.18114,0.48167805939129
5984,0.19507,0.518719990313895
5988,0.20971,0.557649916279935
5992,0.2249,0.59804237361765
5996,0.24049,0.639498490134765
6000,0.25631,0.681566210680035
6004,0.27218,0.72376688862273
6008,0.28794,0.76567506029109
6012,0.3034,0.8067854875749
6016,0.31839,0.846646115322915
6020,0.33274,0.88480488838389
6024,0.3463,0.92086293456555
6028,0.35891,0.954394790196135
6032,0.37043,0.985028174562855
6036,0.38075,1.01247058139138
6040,0.38975,1.03640291292788
6044,0.39735,1.05661243733648
6048,0.40347,1.0728864227813
6052,0.40806,1.08509191186491
6056,0.41111,1.09320231310784
6060,0.41259,1.09713785207162
6064,0.41252,1.09695171171522
6068,0.41095,1.09277684943608
6072,0.40792,1.08471963115212
6076,0.40351,1.07299278869924
6080,0.39781,1.05783564539279
6084,0.39093,1.03954070750711
6088,0.383,1.0184536642755
6092,0.37415,0.994920204931275
6096,0.36452,0.96931261018722
6100,0.35427,0.942056343715095
6104,0.34356,0.91357686918666
6108,0.33254,0.88427305879419
6112,0.32138,0.85459696768893
6116,0.31024,0.82497405954264
6120,0.29927,0.795803206547595
6124,0.28862,0.76748328089607
6128,0.27842,0.74035997182137
6132,0.2688,0.7147789685568
6136,0.25986,0.69100618589721
6140,0.25172,0.66936072159642
6144,0.24446,0.65005530749031
6148,0.23812,0.63319630949682
6152,0.23277,0.618969867972345
6156,0.22843,0.607429165875855
6160,0.22511,0.598600794686835
6164,0.2228,0.5924581629258
6168,0.22147,0.588921496154295
6172,0.2211,0.58793761141335
6176,0.22161,0.589293776867085
6180,0.22293,0.592803852159105
6184,0.22499,0.598281696933015
6188,0.22767,0.605408213434995
6192,0.23089,0.613970669829165
6196,0.23453,0.623649968361705
6200,0.23846,0.63410041979931
6204,0.24259,0.645082700826615
6208,0.24678,0.65622453073083
6212,0.25092,0.66723340323762
6216,0.25489,0.677790220593165
6220,0.2586,0.6876556594821
6224,0.26194,0.69653721363009
6228,0.26484,0.70424874268074
6232,0.2672,0.7105243318392
6236,0.26897,0.715231023708045
6240,0.2701,0.71823586088985
6244,0.27056,0.71945906894616
6248,0.27033,0.718847464918005
6252,0.26941,0.716401048805385
6256,0.26781,0.712146412087785
6260,0.26557,0.706189920683145
6264,0.26272,0.69861134902992
6268,0.25934,0.68962342896399
6272,0.25549,0.679385709362265
6276,0.25125,0.668110922060625
6280,0.24673,0.656091573333405
6284,0.24202,0.64356698649597
6288,0.23724,0.63085625930214
6292,0.23251,0.618278489505735
6296,0.22793,0.606099591901605
6300,0.22364,0.59469184720254
6304,0.21974,0.58432117020339
6308,0.21635,0.575306658657975
6312,0.21359,0.567967410320115
6316,0.21155,0.562542748505175
6320,0.21032,0.55927199652852
6324,0.20998,0.55836788622603
6328,0.21059,0.559989966474615
6332,0.21222,0.56432437763067
6336,0.21489,0.571424302653165
6340,0.21864,0.58139610746004
6344,0.22345,0.594186609092325
6348,0.22933,0.609822399029505
6352,0.23624,0.62819711135364
6356,0.24414,0.64920438014679
6360,0.25298,0.67271124801153
6364,0.26267,0.698478391632495
6368,0.27313,0.726293079173805
6372,0.28426,0.75588939584061
6376,0.29594,0.78694824387909
6380,0.30805,0.819150525535425
6384,0.32047,0.852177143055795
6388,0.33307,0.885682407206895
6392,0.34571,0.919294037275935
6396,0.35824,0.95261316107064
6400,0.37054,0.98532068083719
6404,0.38247,1.0170443158628
6408,0.39391,1.04746496839364
6412,0.40474,1.07626354067589
6416,0.41484,1.10312093495574
6420,0.42413,1.12782441939731
6424,0.43251,1.15010807920574
6428,0.43991,1.16978577402464
6432,0.44627,1.1866979549771
6436,0.45156,1.20076484762466
6440,0.45576,1.21193326900836
6444,0.45885,1.22015003616923
6448,0.46084,1.22544174058674
6452,0.46177,1.22791474817885
6456,0.46167,1.227648833384
6460,0.46061,1.22483013655859
6464,0.45865,1.21961820657953
6468,0.45589,1.21227895824167
6472,0.45241,1.20302512338089
6476,0.44834,1.19220239123049
6480,0.44378,1.18007667658533
6484,0.43885,1.16696707719923
6488,0.43367,1.153192690826
6492,0.42839,1.13915238965792
6496,0.42311,1.12511208848984
6500,0.41797,1.11144406803455
6504,0.41309,1.09846742604587
6508,0.40857,1.08644807731865
6512,0.40452,1.07567852812722
6516,0.40104,1.06642469326644
6520,0.3982,1.0588727130927
6524,0.39608,1.05323531944188
6528,0.39473,1.04964546971141
6532,0.39419,1.04820952981922
6536,0.39447,1.0489540912448
6540,0.3956,1.0519589284266
6544,0.39754,1.05711767544669
6548,0.40028,1.06440374082558
6552,0.40378,1.07371075864533
6556,0.40797,1.08485258854955
6560,0.41278,1.09764309018183
